Date,Time,"VR VCC 전류 (SVID IOUT) [A]","CPU 패키지 전력 소비 [W]","IA 코어 전력 소비 [W]","시스템 에이전트 전력 소비 [W]","PL1 전력 제한 (Static) [W]","PL2 전력 제한 (Static) [W]","GPU 전력 소비 [W]","GPU 라인 전력 소비 (avg) [W]","GPU PCIe +12V 입력 전력 소비 [W]","GPU 12VHPWR 전력 소비 [W]","GPU Unknown Rail (D6) 전력 소비 (sum) [W]","GPU Core (NVVDD) 입력 전력 소비 (sum) [W]","GPU Unknown Rail (D4) 전력 소비 (sum) [W]","GPU Misc0 입력 전력 소비 (sum) [W]","GPU Unknown Rail (D) 전력 소비 (sum) [W]","GPU Unknown Rail (10) 전력 소비 [W]","GPU Core (NVVDD) 출력 전력 소비 [W]","GPU Core (NVVDD) 출력 전력 소비 [W]","PCH 전력 소비 [W]","나머지 칩 전력 소비 [W]","총 전력 소비 [W]","T3 [°C]","총 전력 소비 [W]",
12.11.2025,10:57:8.308,19.032,25.559,18.048,3.069,250.0,250.0,50.855,11.936,8.819,30.157,24.182,14.992,9.190,14.808,5.969,0.695,5.274,5.274,0.000,0.000,0.000,9.0,0.000,
12.11.2025,10:57:9.310,17.672,27.016,19.404,3.115,250.0,250.0,47.372,60.458,4.361,160.510,102.010,63.255,38.755,62.497,83.800,12.622,71.178,5.597,0.000,0.000,0.125,9.0,0.000,
12.11.2025,10:57:10.310,14.953,26.543,18.456,3.055,250.0,250.0,279.212,29.857,8.902,87.885,60.041,37.227,22.814,36.773,15.488,1.266,14.222,13.950,0.003,0.000,0.000,9.0,0.000,
12.11.2025,10:57:11.307,17.672,28.246,20.275,3.200,250.0,250.0,130.911,68.268,9.107,188.592,121.911,75.592,46.319,74.691,75.969,19.235,56.734,14.529,0.000,0.000,0.000,9.0,0.375,
12.11.2025,10:57:12.305,17.672,24.846,17.297,3.065,250.0,250.0,97.270,14.116,8.824,37.161,28.522,17.690,10.832,17.481,7.181,0.731,6.450,6.288,0.000,0.000,0.000,9.0,0.000,
12.11.2025,10:57:13.308,27.188,25.292,17.761,3.084,250.0,250.0,66.789,13.184,8.840,34.382,26.810,16.626,10.184,16.429,6.465,0.711,5.754,5.641,0.000,0.000,0.000,9.0,0.500,
12.11.2025,10:57:14.309,16.313,25.117,17.611,3.071,250.0,250.0,55.225,12.605,8.814,32.634,25.713,15.948,9.765,15.752,6.045,0.703,5.342,5.333,0.000,0.000,0.000,9.0,0.000,
12.11.2025,10:57:15.308,21.750,22.438,14.962,3.029,250.0,250.0,53.182,12.684,8.797,32.292,25.493,15.806,9.687,15.610,6.888,0.790,6.098,5.375,0.000,0.000,0.500,9.0,0.000,
12.11.2025,10:57:16.308,24.469,25.983,18.452,3.082,250.0,250.0,63.948,12.159,8.811,30.933,24.653,15.295,9.358,15.111,6.053,0.703,5.350,5.324,0.000,0.000,0.000,9.0,0.000,
12.11.2025,10:57:17.306,14.953,25.945,18.450,3.031,250.0,250.0,60.951,9.013,3.931,23.846,17.234,10.691,6.543,10.556,6.013,0.696,5.317,5.308,0.000,0.000,0.000,9.0,0.000,
12.11.2025,10:57:18.305,17.672,25.096,16.360,3.113,250.0,250.0,65.217,29.778,9.000,88.047,60.196,37.322,22.874,36.869,14.897,1.216,13.681,13.681,0.003,0.000,0.000,9.0,0.375,
12.11.2025,10:57:19.310,17.672,24.959,16.615,3.001,250.0,250.0,107.129,30.115,9.089,88.839,60.733,37.668,23.065,37.214,15.265,1.255,14.010,14.010,0.000,0.000,0.000,9.0,0.000,
12.11.2025,10:57:20.304,20.391,25.740,18.244,3.049,250.0,250.0,88.788,14.002,8.895,36.932,28.426,17.630,10.796,17.421,6.876,0.705,6.171,6.171,0.000,0.000,0.000,9.0,0.000,
12.11.2025,10:57:21.306,17.672,24.016,16.513,3.043,250.0,250.0,68.843,13.407,8.880,35.259,27.377,16.976,10.401,16.780,6.384,0.752,5.632,5.632,0.000,0.000,0.000,9.0,0.000,
12.11.2025,10:57:22.308,16.313,24.796,17.307,3.019,250.0,250.0,52.858,12.857,8.809,33.112,26.002,16.128,9.874,15.932,6.486,0.745,5.741,5.741,0.000,0.000,0.000,9.0,0.375,
12.11.2025,10:57:23.303,12.235,24.155,16.704,3.006,250.0,250.0,51.079,25.348,8.409,81.412,55.702,34.539,21.163,34.122,6.300,0.763,5.537,5.537,0.000,0.000,0.000,9.0,0.000,
12.11.2025,10:57:24.318,16.313,24.480,15.780,2.989,250.0,250.0,94.194,29.449,8.915,86.770,59.347,36.793,22.554,36.351,14.992,1.218,13.774,13.774,0.000,0.000,0.000,9.0,0.000,
12.11.2025,10:57:25.305,20.391,24.815,17.371,3.029,250.0,250.0,116.509,14.541,8.828,38.384,29.284,18.161,11.123,17.940,7.470,0.721,6.749,6.749,0.000,0.000,0.000,9.0,0.000,
12.11.2025,10:57:26.304,19.032,25.598,18.035,3.095,250.0,250.0,66.988,13.742,8.818,35.957,27.780,17.220,10.560,17.011,6.944,0.752,6.192,6.192,0.000,0.000,0.000,9.0,0.000,
12.11.2025,10:57:27.319,14.953,26.484,19.005,3.014,250.0,250.0,66.080,17.509,8.897,48.424,35.560,22.055,13.505,21.785,8.526,0.711,7.815,7.815,0.000,0.000,0.000,9.0,0.375,
12.11.2025,10:57:28.302,19.032,26.672,18.755,3.023,250.0,250.0,67.737,17.327,8.998,47.695,35.171,21.811,13.360,21.541,8.466,0.708,7.758,7.758,0.000,0.000,0.000,9.0,0.000,
12.11.2025,10:57:29.311,20.391,24.080,16.572,3.077,250.0,250.0,62.446,13.645,8.822,35.775,27.664,17.163,10.501,16.954,6.761,0.706,6.055,6.055,0.000,0.000,0.000,9.0,0.000,
12.11.2025,10:57:30.305,19.032,22.749,15.407,2.933,250.0,250.0,54.150,13.085,8.828,34.220,26.706,16.553,10.153,16.357,6.245,0.699,5.546,5.546,0.000,0.000,0.000,9.0,0.000,
12.11.2025,10:57:31.317,16.313,24.252,16.764,3.013,250.0,250.0,64.965,12.823,8.796,32.711,25.756,15.969,9.787,15.772,7.024,0.829,6.195,5.393,0.000,0.000,0.000,9.0,0.000,
12.11.2025,10:57:32.305,23.110,24.204,16.786,3.016,250.0,250.0,55.174,12.308,8.851,31.431,24.988,15.493,9.495,15.309,6.079,0.704,5.375,5.350,0.000,0.000,0.000,9.0,0.000,
12.11.2025,10:57:33.307,17.672,24.692,17.234,3.024,250.0,250.0,46.593,7.317,3.527,17.759,13.207,8.187,5.020,8.089,6.028,0.695,5.333,5.324,0.000,0.000,0.000,9.0,0.000,
12.11.2025,10:57:34.308,17.672,24.193,15.631,3.028,250.0,250.0,87.806,29.626,9.077,87.349,59.797,37.080,22.717,36.639,14.933,1.218,13.715,13.738,0.002,0.000,0.750,9.0,0.000,
12.11.2025,10:57:35.304,16.313,25.412,16.911,2.972,250.0,250.0,116.638,30.134,9.001,89.244,60.938,37.780,23.158,37.326,14.970,1.232,13.738,13.950,0.000,0.000,0.000,9.0,0.000,
12.11.2025,10:57:36.312,27.188,25.686,18.208,3.049,250.0,250.0,85.209,14.084,8.837,37.169,28.537,17.692,10.845,17.483,7.050,0.708,6.342,6.179,0.000,0.000,0.000,9.0,0.000,
12.11.2025,10:57:37.305,19.032,24.851,17.374,3.027,250.0,250.0,56.858,13.239,8.850,34.565,26.933,16.700,10.233,16.503,6.476,0.705,5.771,5.658,0.000,0.000,0.500,9.0,0.000,
12.11.2025,10:57:38.308,16.313,24.350,16.874,2.993,250.0,250.0,53.616,59.090,4.232,133.880,85.637,53.103,32.534,52.454,87.383,17.585,69.798,54.290,0.000,0.000,0.000,9.0,0.000,
12.11.2025,10:57:39.306,20.391,24.893,17.134,3.049,250.0,250.0,82.629,18.133,8.977,49.897,36.529,22.651,13.878,22.369,9.551,0.780,8.771,7.926,0.002,0.000,0.000,9.0,0.000,
12.11.2025,10:57:40.310,16.313,25.122,17.533,2.978,250.0,250.0,68.895,14.537,8.870,37.654,28.859,17.894,10.965,17.673,8.627,0.720,7.907,6.198,0.000,0.000,1.125,9.0,0.000,
12.11.2025,10:57:41.307,16.313,24.280,16.860,3.019,250.0,250.0,56.896,13.243,8.833,34.619,26.952,16.713,10.239,16.505,6.458,0.704,5.754,5.650,0.000,0.000,0.000,9.0,0.000,
12.11.2025,10:57:42.308,24.469,24.798,17.356,2.990,250.0,250.0,66.464,12.502,8.931,31.821,25.271,15.670,9.601,15.487,6.409,0.736,5.673,5.418,0.000,0.000,0.000,9.0,0.000,
12.11.2025,10:57:43.307,20.391,24.374,16.907,3.023,250.0,250.0,60.970,12.579,8.901,32.387,25.613,15.881,9.732,15.697,6.104,0.711,5.393,5.367,0.000,0.000,0.000,9.0,0.000,
12.11.2025,10:57:44.306,16.313,24.015,16.565,2.993,250.0,250.0,79.685,29.644,9.075,87.404,59.837,37.107,22.730,36.665,14.939,1.201,13.738,13.738,0.000,0.000,0.000,9.0,0.250,
12.11.2025,10:57:45.304,32.625,25.598,17.306,2.991,250.0,250.0,106.615,55.953,9.086,188.294,121.767,75.512,46.255,74.599,15.102,1.292,13.810,13.810,0.000,0.000,0.000,9.0,0.000,
12.11.2025,10:57:46.318,19.032,26.812,19.282,3.067,250.0,250.0,94.064,14.098,8.823,37.054,28.463,17.642,10.821,17.433,7.158,0.724,6.434,6.434,0.000,0.000,0.000,9.0,0.875,
12.11.2025,10:57:47.305,16.313,24.698,17.262,3.026,250.0,250.0,94.064,14.098,8.823,37.054,28.463,17.642,10.821,17.433,7.158,0.724,6.434,6.434,0.000,0.000,0.000,9.0,0.000,
12.11.2025,10:57:48.314,20.391,24.264,16.737,3.061,250.0,250.0,56.733,13.135,8.847,34.106,26.642,16.522,10.120,16.326,6.502,0.722,5.780,5.780,0.000,0.000,0.000,9.0,0.000,
12.11.2025,10:57:49.308,31.266,25.056,17.520,3.004,250.0,250.0,54.706,22.618,4.686,44.776,30.668,19.019,11.649,18.786,21.414,4.223,17.191,53.767,0.002,0.000,0.000,9.0,0.000,
12.11.2025,10:57:50.314,16.313,24.515,16.741,2.987,250.0,250.0,95.196,30.457,9.046,89.733,61.263,37.989,23.274,37.523,15.670,1.270,14.400,14.400,0.000,0.000,0.000,9.0,0.000,
12.11.2025,10:57:51.317,16.313,24.032,16.561,3.010,250.0,250.0,117.622,17.873,8.846,42.451,31.821,19.726,12.095,19.493,15.171,1.221,13.950,13.950,0.000,0.000,0.000,9.0,0.000,
12.11.2025,10:57:52.306,19.032,25.048,17.611,3.007,250.0,250.0,63.922,13.698,8.841,35.913,27.752,17.213,10.539,17.005,6.811,0.713,6.098,6.098,0.000,0.000,0.000,9.0,0.000,
12.11.2025,10:57:53.310,19.032,22.842,15.400,3.020,250.0,250.0,55.217,43.514,8.961,150.796,98.440,61.043,37.397,60.301,6.313,0.733,5.580,5.580,0.000,0.000,0.750,9.0,0.000,
12.11.2025,10:57:54.313,13.594,25.308,17.839,3.012,250.0,250.0,65.684,12.517,8.812,32.190,25.439,15.773,9.666,15.577,6.140,0.714,5.426,5.426,0.000,0.000,0.000,9.0,0.000,
12.11.2025,10:57:55.307,23.110,25.897,18.299,3.023,250.0,250.0,52.759,11.321,4.700,31.719,22.592,14.014,8.578,13.842,6.196,0.821,5.375,5.375,0.002,0.000,0.000,9.0,0.000,
12.11.2025,10:57:56.311,24.469,25.643,17.447,3.031,250.0,250.0,60.978,83.089,9.084,156.224,101.738,63.082,38.656,62.328,196.114,44.292,151.822,7.546,0.000,0.000,0.000,9.0,0.000,
12.11.2025,10:57:57.310,14.953,25.046,17.567,3.029,250.0,250.0,60.010,15.703,8.957,42.355,31.834,19.738,12.096,19.493,7.836,0.725,7.111,6.890,0.000,0.000,0.000,9.0,0.375,
12.11.2025,10:57:58.310,17.672,25.664,18.134,3.083,250.0,250.0,68.789,13.305,8.832,35.085,27.234,16.885,10.349,16.688,6.292,0.703,5.589,5.393,0.000,0.000,0.000,9.0,0.000,
12.11.2025,10:57:59.310,14.953,24.403,16.901,3.037,250.0,250.0,52.823,12.819,8.863,33.338,26.177,16.229,9.948,16.033,6.115,0.705,5.410,5.375,0.000,0.000,0.000,9.0,0.125,
12.11.2025,10:58:0.307,16.313,26.115,18.237,3.018,250.0,250.0,88.818,36.659,9.019,114.138,76.280,47.306,28.974,46.731,15.048,1.238,13.810,14.046,0.000,0.000,0.000,9.0,0.000,
12.11.2025,10:58:1.306,19.032,25.765,18.297,3.016,250.0,250.0,117.110,30.038,8.952,88.736,60.591,37.569,23.022,37.115,15.247,1.237,14.010,13.905,0.000,0.000,0.500,9.0,0.375,
12.11.2025,10:58:2.314,21.750,24.667,17.230,2.986,250.0,250.0,85.800,14.258,8.831,37.957,29.013,17.989,11.024,17.781,6.933,0.709,6.224,6.116,0.000,0.000,0.000,9.0,0.000,
12.11.2025,10:58:3.306,29.907,24.946,17.530,3.014,250.0,250.0,56.750,43.853,8.958,151.932,99.136,61.480,37.656,60.738,6.418,0.725,5.693,5.796,0.000,0.000,0.000,9.0,0.000,
12.11.2025,10:58:4.309,16.313,28.093,20.307,3.264,250.0,250.0,53.956,13.150,8.852,34.472,26.876,16.665,10.211,16.469,6.266,0.720,5.546,5.426,0.000,0.000,0.000,9.0,0.000,
12.11.2025,10:58:5.304,23.110,26.529,18.800,3.282,250.0,250.0,63.404,13.240,8.911,34.828,27.124,16.819,10.305,16.623,6.196,0.740,5.456,5.401,0.000,0.000,0.000,9.0,0.000,
12.11.2025,10:58:6.305,24.469,25.487,17.005,3.085,250.0,250.0,52.501,10.683,4.383,29.698,21.140,13.104,8.036,12.944,6.079,0.712,5.367,5.367,0.002,0.000,1.125,9.0,0.000,
12.11.2025,10:58:7.304,21.750,27.111,19.196,3.068,250.0,250.0,55.922,16.232,9.085,43.385,32.556,20.182,12.374,19.937,8.525,0.779,7.746,7.746,0.000,0.000,0.000,9.0,0.375,
12.11.2025,10:58:8.308,16.313,25.863,18.320,3.097,250.0,250.0,61.716,14.039,8.872,36.145,27.913,17.317,10.596,17.109,7.718,0.714,7.004,7.003,0.000,0.000,0.000,9.0,0.000,
12.11.2025,10:58:9.313,19.032,23.682,16.168,3.036,250.0,250.0,69.406,12.753,8.838,32.883,25.884,16.045,9.839,15.849,6.300,0.711,5.589,5.589,0.000,0.000,0.375,9.0,0.000,
12.11.2025,10:58:10.307,19.032,24.445,16.503,3.041,250.0,250.0,53.389,41.084,4.367,59.396,39.530,24.510,15.020,24.216,78.423,14.956,63.467,86.956,0.002,0.000,0.000,9.0,0.000,
12.11.2025,10:58:11.306,17.672,26.041,18.165,3.048,250.0,250.0,83.711,30.438,9.015,89.319,60.987,37.816,23.171,37.362,16.000,1.295,14.705,14.705,0.000,0.000,0.000,9.0,0.500,
12.11.2025,10:58:12.305,17.672,23.742,16.216,3.049,250.0,250.0,106.169,17.928,8.935,42.561,31.938,19.803,12.135,19.570,15.189,1.226,13.963,13.963,0.000,0.000,0.000,9.0,0.500,
12.11.2025,10:58:13.305,17.672,23.981,16.512,3.027,250.0,250.0,84.397,13.782,8.876,36.156,27.933,17.329,10.604,17.120,6.841,0.716,6.125,6.125,0.000,0.000,0.000,9.0,0.000,
12.11.2025,10:58:14.317,20.391,24.371,16.899,3.037,250.0,250.0,57.236,13.481,8.944,34.972,27.245,16.895,10.350,16.686,7.037,0.786,6.251,5.641,0.000,0.000,0.000,9.0,0.000,
12.11.2025,10:58:15.316,25.829,27.568,19.174,3.056,250.0,250.0,54.264,28.846,9.170,90.371,61.739,38.288,23.451,37.821,6.873,0.885,5.988,13.869,0.000,0.000,0.000,9.0,0.000,
12.11.2025,10:58:16.305,27.188,36.832,28.952,3.361,250.0,250.0,97.606,30.221,9.092,89.246,60.978,37.818,23.160,37.364,15.301,1.351,13.950,13.950,0.000,0.000,0.000,9.0,0.000,
12.11.2025,10:58:17.306,24.469,35.765,27.950,3.292,250.0,250.0,112.096,14.261,8.891,37.650,28.866,17.894,10.972,17.685,7.203,0.807,6.396,6.242,0.000,0.000,0.000,9.0,0.875,
12.11.2025,10:58:18.309,21.750,35.583,27.624,3.362,250.0,250.0,63.284,27.920,8.968,90.820,61.464,38.117,23.347,37.654,6.522,0.803,5.719,5.787,0.000,0.000,0.000,9.0,0.000,
12.11.2025,10:58:19.304,27.188,34.666,26.836,3.312,250.0,250.0,51.403,12.874,8.866,33.396,26.213,16.260,9.953,16.064,6.283,0.797,5.486,5.426,0.000,0.000,0.500,9.0,0.000,
12.11.2025,10:58:20.307,19.032,35.669,27.090,3.219,250.0,250.0,48.073,25.937,9.171,76.594,53.193,32.983,20.210,32.591,12.016,1.390,10.626,10.593,0.000,0.000,0.000,9.0,0.000,
12.11.2025,10:58:21.310,24.469,33.330,25.520,3.271,250.0,250.0,103.492,25.540,9.129,75.137,52.264,32.406,19.858,32.014,11.984,1.359,10.625,10.625,0.000,0.000,0.000,9.0,0.000,
12.11.2025,10:58:22.315,24.469,35.323,27.555,3.296,250.0,250.0,87.896,33.483,8.985,111.742,74.307,46.078,28.229,45.518,6.939,0.805,6.134,6.095,0.000,0.000,0.000,9.0,0.000,
12.11.2025,10:58:23.304,17.672,35.060,27.216,3.313,250.0,250.0,57.497,13.056,8.874,33.792,26.461,16.414,10.047,16.218,6.566,0.814,5.752,5.623,0.000,0.000,0.000,9.0,0.000,
12.11.2025,10:58:24.305,25.829,37.118,28.836,3.292,250.0,250.0,59.392,16.476,9.024,44.793,33.370,20.697,12.673,20.451,8.195,0.797,7.398,7.360,0.000,0.000,0.000,9.0,0.375,
12.11.2025,10:58:25.308,33.985,34.949,27.136,3.305,250.0,250.0,59.303,15.976,9.021,42.940,32.226,19.984,12.242,19.751,8.134,0.783,7.351,7.332,0.000,0.000,0.375,9.0,0.000,
12.11.2025,10:58:26.308,25.829,35.842,27.951,3.356,250.0,250.0,62.407,63.268,9.017,109.862,73.148,45.358,27.790,44.811,158.343,29.386,128.957,6.010,0.000,0.000,0.500,9.0,0.000,
12.11.2025,10:58:27.314,28.547,36.220,28.388,3.351,250.0,250.0,56.040,12.524,8.899,31.899,25.307,15.690,9.617,15.506,6.444,0.839,5.605,5.435,0.000,0.000,0.000,9.0,0.000,
12.11.2025,10:58:28.315,25.829,40.477,32.595,3.343,250.0,250.0,48.254,12.560,8.881,32.249,25.502,15.816,9.686,15.632,6.213,0.778,5.435,5.410,0.000,0.000,0.000,9.0,0.000,
12.11.2025,10:58:29.308,32.625,34.245,26.015,3.320,250.0,250.0,47.408,10.859,4.383,30.212,21.463,13.302,8.161,13.143,6.258,0.848,5.410,5.410,0.002,0.000,0.000,9.0,0.000,
12.11.2025,10:58:30.315,21.750,34.972,26.356,3.239,250.0,250.0,68.294,20.138,9.080,57.421,41.245,25.567,15.678,25.260,9.341,0.894,8.447,8.447,0.000,0.000,0.000,9.0,0.375,
12.11.2025,10:58:31.303,24.469,33.840,25.989,3.306,250.0,250.0,81.229,20.305,8.958,58.132,41.612,25.807,15.805,25.500,9.355,0.899,8.456,8.526,0.000,0.000,0.000,9.0,0.375,
12.11.2025,10:58:32.307,21.750,34.695,26.929,3.312,250.0,250.0,58.053,13.443,8.825,35.202,27.302,16.926,10.376,16.729,6.677,0.819,5.858,5.719,0.000,0.000,0.000,9.0,0.000,
12.11.2025,10:58:33.308,25.829,40.045,31.829,3.270,250.0,250.0,76.993,30.200,8.932,89.406,60.991,37.819,23.172,37.365,15.224,1.355,13.869,13.869,0.000,0.000,0.000,9.0,0.000,
12.11.2025,10:58:34.311,23.110,34.313,26.436,3.318,250.0,250.0,104.542,83.006,9.023,110.157,73.651,45.669,27.982,45.119,15.297,1.347,13.950,487.867,0.000,0.000,0.000,9.0,0.000,
12.11.2025,10:58:35.312,25.829,33.025,25.168,3.348,250.0,250.0,82.118,13.905,8.835,36.490,28.113,17.430,10.683,17.221,7.033,0.819,6.214,6.214,0.000,0.000,0.375,9.0,0.000,
12.11.2025,10:58:36.314,19.032,34.956,27.068,3.346,250.0,250.0,51.649,13.168,8.840,34.349,26.784,16.613,10.171,16.417,6.442,0.819,5.623,5.623,0.000,0.000,0.000,9.0,0.750,
12.11.2025,10:58:37.317,21.750,35.804,27.948,3.335,250.0,250.0,49.672,12.799,8.849,33.164,26.063,16.153,9.910,15.956,6.234,0.808,5.426,5.426,0.000,0.000,0.000,9.0,0.375,
12.11.2025,10:58:38.304,23.110,38.865,30.950,3.354,250.0,250.0,49.590,32.497,8.970,108.812,72.459,44.926,27.533,44.379,6.236,0.818,5.418,5.418,0.000,0.000,0.000,9.0,0.000,
12.11.2025,10:58:39.318,20.391,36.417,27.261,3.284,250.0,250.0,63.157,145.645,7.769,288.250,182.547,113.191,69.356,111.819,238.282,50.592,187.690,206.954,0.000,0.000,0.000,9.0,0.000,
12.11.2025,10:58:40.309,17.672,32.304,24.513,3.286,250.0,250.0,395.182,40.812,9.028,124.409,82.625,51.240,31.385,50.615,20.140,1.605,18.535,18.535,0.000,0.000,0.500,9.0,0.000,
12.11.2025,10:58:41.311,19.032,23.614,16.158,3.027,250.0,250.0,139.217,30.201,8.980,89.023,60.780,37.695,23.085,37.241,15.491,1.269,14.222,14.222,0.000,0.000,0.000,9.0,0.000,
12.11.2025,10:58:42.306,20.391,25.039,17.577,3.018,250.0,250.0,110.116,14.344,8.823,37.340,28.636,17.753,10.883,17.545,7.750,0.791,6.959,6.959,0.000,0.000,0.500,9.0,0.500,
12.11.2025,10:58:43.307,17.672,24.730,17.266,3.043,250.0,250.0,65.637,13.516,8.853,35.489,27.507,17.058,10.449,16.850,6.559,0.728,5.831,5.831,0.000,0.000,0.000,9.0,0.000,
12.11.2025,10:58:44.303,5.438,23.764,16.323,2.978,250.0,250.0,53.514,12.495,8.848,32.070,25.378,15.737,9.641,15.553,6.116,0.622,5.494,5.494,0.000,0.000,0.000,9.0,0.000,
12.11.2025,10:58:45.305,16.313,24.271,16.879,2.973,250.0,250.0,52.430,12.497,8.827,32.023,25.347,15.716,9.631,15.520,6.208,0.722,5.486,5.486,0.000,0.000,0.000,9.0,0.000,
12.11.2025,10:58:46.303,19.032,28.948,21.399,3.049,250.0,250.0,53.122,12.398,8.823,31.685,25.129,15.575,9.554,15.391,6.180,0.710,5.470,5.461,0.000,0.000,0.000,9.0,0.000,
12.11.2025,10:58:47.318,16.313,27.141,18.922,3.083,250.0,250.0,50.030,52.414,4.370,174.192,110.498,68.516,41.982,67.684,25.470,5.854,19.616,5.962,0.002,0.000,0.000,9.0,0.000,
12.11.2025,10:58:48.304,20.391,25.630,17.961,3.062,250.0,250.0,119.346,30.140,9.013,88.602,60.547,37.547,23.000,37.093,15.718,1.272,14.446,14.164,0.000,0.000,0.000,9.0,0.000,
12.11.2025,10:58:49.318,17.672,24.050,16.571,3.038,250.0,250.0,107.618,16.159,8.881,38.402,29.328,18.191,11.137,17.970,15.381,1.217,14.164,6.923,0.000,0.000,0.000,9.0,0.000,
12.11.2025,10:58:50.311,16.313,23.696,16.236,3.023,250.0,250.0,62.151,61.107,8.904,73.151,50.577,31.364,19.213,30.975,135.956,42.088,93.868,124.978,0.000,0.000,0.000,9.0,0.500,
12.11.2025,10:58:51.318,19.032,23.691,16.175,3.060,250.0,250.0,66.469,13.114,8.945,33.448,26.300,16.303,9.997,16.107,7.156,0.793,6.363,5.727,0.000,0.000,0.000,9.0,0.000,
12.11.2025,10:58:52.321,19.032,25.598,17.345,2.978,250.0,250.0,63.471,28.248,9.061,88.228,60.347,37.423,22.924,36.969,6.742,0.764,5.978,14.046,0.000,0.000,0.000,9.0,0.375,
12.11.2025,10:58:53.335,14.953,24.594,17.167,2.985,250.0,250.0,105.846,29.863,9.010,87.750,60.011,37.211,22.800,36.770,15.467,1.302,14.165,14.140,0.000,0.000,0.000,9.0,0.000,
12.11.2025,10:58:54.339,17.672,23.601,16.125,3.016,250.0,250.0,97.720,112.645,8.881,149.613,97.679,60.575,37.104,59.845,267.486,56.918,210.568,177.778,0.000,0.000,0.000,9.0,0.000,
12.11.2025,10:58:55.335,17.672,23.601,16.125,3.016,250.0,250.0,69.489,13.789,8.779,36.146,27.875,17.279,10.596,17.071,7.056,0.759,6.297,6.034,0.000,0.000,0.000,9.0,0.000,
12.11.2025,10:58:56.340,23.110,25.684,18.221,3.033,250.0,250.0,65.254,13.031,8.842,33.778,26.436,16.394,10.042,16.198,6.459,0.724,5.735,5.701,0.000,0.000,0.000,9.0,0.000,
12.11.2025,10:58:57.352,24.469,25.388,17.890,3.050,250.0,250.0,80.852,29.953,9.076,88.130,60.288,37.387,22.901,36.934,15.353,1.248,14.105,14.105,0.000,0.000,1.000,9.0,0.000,
12.11.2025,10:58:58.355,25.829,23.930,16.009,3.028,250.0,250.0,107.967,56.826,9.254,190.978,123.485,76.576,46.909,75.651,15.423,1.259,14.164,14.564,0.000,0.000,0.000,9.0,1.000,
12.11.2025,10:58:59.357,23.110,26.140,18.570,3.108,250.0,250.0,89.717,14.170,8.852,37.202,28.566,17.716,10.850,17.495,7.327,0.734,6.593,6.366,0.000,0.000,0.000,9.0,0.000,
12.11.2025,10:59:0.357,23.110,25.513,17.995,3.033,250.0,250.0,57.080,13.164,8.861,34.156,26.692,16.552,10.140,16.343,6.542,0.729,5.813,5.813,0.000,0.000,0.000,9.0,0.000,
12.11.2025,10:59:1.358,16.313,24.568,17.058,3.068,250.0,250.0,54.813,39.238,8.938,134.329,88.317,54.758,33.559,54.100,6.375,0.745,5.630,5.630,0.000,0.000,0.000,9.0,1.125,
12.11.2025,10:59:2.364,17.672,23.684,16.168,3.052,250.0,250.0,65.001,12.423,8.805,31.701,25.123,15.584,9.539,15.400,6.266,0.720,5.546,5.546,0.000,0.000,1.125,9.0,0.000,
12.11.2025,10:59:3.353,21.750,24.598,17.133,3.054,250.0,250.0,62.467,10.758,4.296,29.938,21.235,13.163,8.072,13.003,6.192,0.706,5.486,5.486,0.000,0.000,0.000,9.0,0.000,
12.11.2025,10:59:4.352,21.750,24.389,16.393,3.064,250.0,250.0,65.220,29.931,9.026,88.063,60.215,37.339,22.876,36.897,15.381,1.253,14.128,14.128,0.002,0.000,0.000,9.0,0.750,
12.11.2025,10:59:5.362,23.110,25.672,17.016,3.011,250.0,250.0,107.369,61.050,9.142,111.185,74.340,46.101,28.239,45.539,39.341,9.575,29.766,217.269,0.000,0.000,0.500,9.0,0.000,
12.11.2025,10:59:6.351,23.110,30.378,22.347,3.518,250.0,250.0,87.951,14.139,8.867,37.012,28.454,17.649,10.805,17.440,7.301,0.735,6.566,6.566,0.000,0.000,0.375,9.0,0.000,
12.11.2025,10:59:7.357,27.188,29.166,21.619,3.074,250.0,250.0,69.057,13.417,8.852,34.990,27.192,16.860,10.332,16.664,6.667,0.721,5.946,5.946,0.000,0.000,0.500,9.0,0.000,
12.11.2025,10:59:8.358,19.032,26.253,18.782,3.045,250.0,250.0,54.584,12.656,8.812,32.620,25.700,15.936,9.764,15.752,6.231,0.720,5.511,5.511,0.000,0.000,0.000,9.0,0.000,
12.11.2025,10:59:9.357,17.672,23.645,16.024,3.110,250.0,250.0,52.922,12.768,8.849,32.870,25.883,16.045,9.838,15.848,6.359,0.729,5.630,5.630,0.000,0.000,0.000,9.0,0.000,
12.11.2025,10:59:10.356,24.469,25.682,18.186,3.064,250.0,250.0,66.747,30.129,9.016,88.719,60.619,37.583,23.036,37.129,15.480,1.258,14.222,14.222,0.000,0.000,0.000,9.0,0.000,
12.11.2025,10:59:11.355,19.032,25.978,17.676,3.012,250.0,250.0,118.713,30.071,9.078,88.480,60.507,37.516,22.991,37.074,15.443,1.268,14.175,14.175,0.000,0.000,0.000,9.0,0.000,
12.11.2025,10:59:12.359,14.953,26.075,18.641,3.026,250.0,250.0,98.259,45.086,8.973,155.554,101.375,62.865,38.510,62.111,7.437,0.806,6.631,6.596,0.000,0.000,0.000,9.0,0.000,
