Date,Time,"VR VCC 전류 (SVID IOUT) [A]","CPU 패키지 전력 소비 [W]","IA 코어 전력 소비 [W]","시스템 에이전트 전력 소비 [W]","PL1 전력 제한 (Static) [W]","PL2 전력 제한 (Static) [W]","GPU 전력 소비 [W]","GPU 라인 전력 소비 (avg) [W]","GPU PCIe +12V 입력 전력 소비 [W]","GPU 12VHPWR 전력 소비 [W]","GPU Unknown Rail (D6) 전력 소비 (sum) [W]","GPU Core (NVVDD) 입력 전력 소비 (sum) [W]","GPU Unknown Rail (D4) 전력 소비 (sum) [W]","GPU Misc0 입력 전력 소비 (sum) [W]","GPU Unknown Rail (D) 전력 소비 (sum) [W]","GPU Unknown Rail (10) 전력 소비 [W]","GPU Core (NVVDD) 출력 전력 소비 [W]","GPU Core (NVVDD) 출력 전력 소비 [W]","PCH 전력 소비 [W]","나머지 칩 전력 소비 [W]","총 전력 소비 [W]","T3 [°C]","총 전력 소비 [W]",
12.11.2025,15:5:19.933,25.829,30.591,21.446,3.263,250.0,250.0,48.515,14.818,4.312,44.094,30.013,18.605,11.408,18.384,8.327,1.124,7.203,4.714,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:5:20.931,21.750,29.386,20.318,3.273,250.0,250.0,48.510,14.777,4.313,44.905,30.512,18.922,11.590,18.689,7.061,0.931,6.130,4.722,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:5:21.938,25.829,28.889,19.833,3.251,250.0,250.0,48.589,15.385,4.335,46.282,31.373,19.455,11.918,19.223,8.271,1.120,7.151,4.722,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:5:22.931,21.750,30.796,21.658,3.247,250.0,250.0,49.205,15.220,4.337,47.735,32.280,20.014,12.266,19.781,5.525,0.620,4.905,4.739,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:5:23.935,17.672,30.041,20.967,3.236,250.0,250.0,49.567,14.620,4.325,45.606,30.961,19.196,11.765,18.963,5.318,0.545,4.773,4.747,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:5:24.931,16.313,30.877,21.775,3.279,250.0,250.0,50.184,13.261,4.290,40.378,27.695,17.178,10.517,16.970,5.416,0.597,4.819,4.747,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:5:25.928,27.188,30.836,21.746,3.258,250.0,250.0,49.203,16.800,4.287,51.833,34.801,21.581,13.220,21.312,8.108,1.089,7.019,4.747,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:5:26.931,19.032,29.659,20.464,3.318,250.0,250.0,49.982,14.875,4.299,46.543,31.512,19.544,11.968,19.311,5.403,0.594,4.809,4.765,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:5:27.927,24.469,30.696,21.589,3.276,250.0,250.0,49.218,15.998,4.288,48.661,32.828,20.355,12.473,20.110,8.278,1.139,7.139,4.714,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:5:28.929,24.469,29.364,20.347,3.244,250.0,250.0,49.294,16.184,4.323,49.319,33.249,20.620,12.629,20.375,8.288,1.122,7.166,4.747,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:5:29.933,24.469,31.055,21.970,3.226,250.0,250.0,49.574,15.124,4.302,45.191,30.694,19.026,11.668,18.793,8.407,1.173,7.234,4.747,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:5:30.928,33.985,29.383,20.290,3.265,250.0,250.0,48.489,15.585,4.302,47.039,31.826,19.732,12.094,19.500,8.307,1.142,7.165,4.739,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:5:31.931,21.750,27.650,18.637,3.226,250.0,250.0,50.487,16.522,4.313,50.601,34.048,21.120,12.928,20.863,8.300,1.128,7.172,4.747,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:5:32.939,24.469,29.093,20.005,3.231,250.0,250.0,50.148,13.372,4.301,40.891,28.017,17.368,10.649,17.160,5.295,0.548,4.747,4.747,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:5:33.938,17.672,27.681,18.645,3.208,250.0,250.0,50.324,16.224,4.279,45.158,30.652,19.006,11.646,18.785,5.337,0.562,4.775,22.038,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:5:34.932,29.907,31.894,22.773,3.308,250.0,250.0,49.964,13.268,4.266,40.293,27.631,17.127,10.504,16.919,5.600,0.596,5.004,4.739,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:5:35.933,21.750,34.337,24.797,3.640,250.0,250.0,49.534,14.752,4.293,46.166,31.289,19.398,11.891,19.166,5.288,0.541,4.747,4.739,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:5:36.932,25.829,32.671,23.476,3.323,250.0,250.0,51.267,16.769,4.303,52.081,34.961,21.674,13.287,21.417,7.616,1.020,6.596,4.739,0.000,0.000,0.000,42.0,0.125,
12.11.2025,15:5:37.931,16.313,30.627,21.511,3.237,250.0,250.0,51.081,15.499,4.291,46.603,31.553,19.566,11.987,19.333,8.441,1.175,7.266,4.773,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:5:38.944,17.672,31.843,22.851,3.219,250.0,250.0,50.385,13.974,4.290,43.183,29.436,18.257,11.179,18.037,5.304,0.548,4.756,4.747,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:5:39.947,29.907,28.945,19.924,3.215,250.0,250.0,50.826,15.329,4.301,47.136,31.889,19.770,12.119,19.537,6.903,0.905,5.998,4.730,0.001,0.000,0.000,42.0,0.000,
12.11.2025,15:5:40.944,17.672,29.518,20.405,3.225,250.0,250.0,50.774,15.524,4.289,46.802,31.675,19.644,12.031,19.399,8.318,1.128,7.190,4.765,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:5:41.956,13.594,30.056,21.028,3.226,250.0,250.0,51.927,16.776,4.276,51.624,34.649,21.492,13.157,21.235,8.279,1.119,7.160,4.773,0.000,0.000,0.000,42.0,0.375,
12.11.2025,15:5:42.956,20.391,27.826,18.656,3.357,250.0,250.0,45.824,13.476,4.323,41.266,28.260,17.527,10.733,17.319,5.294,0.547,4.747,4.739,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:5:43.951,24.469,27.798,18.611,3.332,250.0,250.0,46.705,13.190,4.301,40.204,27.592,17.113,10.479,16.905,5.289,0.542,4.747,4.730,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:5:44.951,25.829,29.531,20.315,3.367,250.0,250.0,46.985,13.716,4.326,42.142,28.814,17.867,10.947,17.659,5.289,0.542,4.747,4.827,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:5:45.952,16.313,27.464,18.237,3.343,250.0,250.0,47.472,14.449,4.328,42.647,29.132,18.062,11.070,17.841,8.311,1.131,7.180,4.790,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:5:46.950,13.594,28.340,19.164,3.380,250.0,250.0,47.509,16.145,4.313,46.388,31.437,19.489,11.948,19.257,7.236,1.005,6.231,14.144,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:5:47.949,17.672,26.436,17.279,3.325,250.0,250.0,47.119,14.000,4.300,43.081,29.384,18.218,11.166,17.998,5.551,0.737,4.814,4.747,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:5:48.953,24.469,31.043,21.815,3.325,250.0,250.0,46.461,13.847,4.300,42.198,28.824,17.870,10.954,17.662,5.971,0.853,5.118,4.722,0.000,0.000,1.125,42.0,0.000,
12.11.2025,15:5:49.951,16.313,29.266,20.147,3.335,250.0,250.0,47.354,13.759,4.313,40.045,27.509,17.054,10.455,16.846,8.324,1.177,7.147,4.722,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:5:50.950,16.313,29.266,20.147,3.335,250.0,250.0,47.563,14.562,4.313,45.398,30.824,19.109,11.715,18.877,5.310,0.545,4.765,4.765,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:5:51.951,27.188,27.063,17.883,3.338,250.0,250.0,47.270,15.423,4.337,46.496,31.514,19.545,11.969,19.300,8.179,1.144,7.035,4.714,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:5:52.949,17.672,25.898,16.758,3.329,250.0,250.0,48.350,14.776,4.326,45.792,31.071,19.269,11.802,19.037,5.868,1.138,4.730,4.730,0.000,0.000,0.375,42.0,0.000,
12.11.2025,15:5:53.951,33.985,28.706,19.519,3.314,250.0,250.0,48.517,13.902,4.326,40.599,27.857,17.277,10.580,17.069,8.285,1.123,7.162,4.739,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:5:54.951,17.672,28.961,19.843,3.326,250.0,250.0,46.778,14.383,4.326,42.399,28.967,17.960,11.007,17.752,8.329,1.146,7.183,4.756,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:5:55.947,16.313,28.677,19.398,3.352,250.0,250.0,46.636,14.767,4.303,46.163,31.293,19.405,11.888,19.161,5.354,0.580,4.774,4.747,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:5:56.946,16.313,28.131,19.043,3.310,250.0,250.0,46.987,14.344,4.326,44.566,30.307,18.789,11.518,18.568,5.321,0.552,4.769,4.730,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:5:57.944,17.672,30.820,21.617,3.373,250.0,250.0,46.673,15.595,4.312,47.060,31.851,19.745,12.106,19.512,8.322,1.161,7.161,4.722,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:5:58.955,20.391,27.235,18.003,3.333,250.0,250.0,47.916,13.731,4.312,42.222,28.850,17.895,10.955,17.675,5.329,0.547,4.782,4.739,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:5:59.954,28.547,30.652,21.508,3.321,250.0,250.0,48.057,14.520,4.323,44.878,30.496,18.907,11.589,18.686,5.792,0.695,5.097,4.739,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:6:0.943,21.750,26.945,17.852,3.303,250.0,250.0,46.987,14.645,4.299,43.470,29.619,18.359,11.260,18.138,8.267,1.125,7.142,4.773,0.001,0.000,0.000,42.0,0.000,
12.11.2025,15:6:1.954,17.672,28.137,18.936,3.314,250.0,250.0,49.032,20.046,4.288,45.848,31.084,19.282,11.802,19.049,7.131,0.971,6.160,54.844,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:6:2.953,21.750,28.828,19.777,3.269,250.0,250.0,48.713,15.126,4.289,45.287,30.744,19.064,11.680,18.831,8.294,1.139,7.155,4.773,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:6:3.948,27.188,28.049,18.837,3.320,250.0,250.0,48.456,16.542,4.288,50.971,34.268,21.242,13.026,20.985,7.957,1.069,6.888,4.730,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:6:4.948,20.391,29.266,20.113,3.328,250.0,250.0,48.404,14.067,4.300,42.625,29.103,18.047,11.056,17.827,6.471,0.729,5.742,4.765,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:6:5.949,20.391,30.266,21.097,3.335,250.0,250.0,48.773,13.793,4.312,42.489,29.022,17.993,11.029,17.773,5.284,0.545,4.739,4.747,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:6:6.947,19.032,30.698,21.529,3.297,250.0,250.0,49.109,15.289,4.327,45.759,31.050,19.259,11.791,19.027,8.463,1.179,7.284,4.747,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:6:7.962,19.032,30.167,20.975,3.339,250.0,250.0,48.879,15.213,4.337,47.479,32.117,19.914,12.203,19.682,5.827,0.681,5.146,4.747,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:6:8.961,17.672,29.901,20.807,3.302,250.0,250.0,48.768,13.476,4.324,39.959,27.461,17.030,10.431,16.822,6.998,0.807,6.191,4.739,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:6:9.961,17.672,28.712,19.569,3.268,250.0,250.0,47.663,13.839,4.309,42.132,28.797,17.856,10.941,17.635,5.973,0.664,5.309,4.773,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:6:10.972,16.313,28.723,19.671,3.262,250.0,250.0,48.090,12.998,4.298,39.438,27.114,16.812,10.302,16.604,5.335,0.586,4.749,4.747,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:6:11.987,20.391,28.268,19.120,3.278,250.0,250.0,48.494,13.297,4.290,40.194,27.585,17.104,10.481,16.896,5.836,0.682,5.154,4.747,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:6:12.988,25.829,28.558,19.445,3.280,250.0,250.0,47.992,13.828,4.312,40.253,27.627,17.137,10.490,16.928,8.393,1.173,7.220,4.747,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:6:13.986,12.235,30.369,21.322,3.250,250.0,250.0,48.798,13.746,4.326,40.931,28.060,17.397,10.663,17.189,5.309,0.544,4.765,8.274,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:6:14.983,25.829,28.426,19.346,3.256,250.0,250.0,48.349,15.800,4.300,48.678,32.848,20.372,12.476,20.127,7.206,0.840,6.366,4.782,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:6:15.980,23.110,30.662,21.479,3.275,250.0,250.0,49.124,13.319,4.335,40.604,27.856,17.281,10.575,17.073,5.336,0.546,4.790,4.790,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:6:16.980,19.032,29.040,19.991,3.255,250.0,250.0,48.684,16.265,4.335,50.862,34.222,21.224,12.998,20.967,6.653,0.915,5.738,4.739,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:6:17.984,29.907,29.437,20.321,3.296,250.0,250.0,48.728,13.432,4.323,41.079,28.144,17.449,10.695,17.241,5.315,0.550,4.765,4.761,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:6:18.981,21.750,29.986,20.791,3.337,250.0,250.0,48.382,14.239,4.276,41.806,28.571,17.713,10.858,17.505,8.434,1.166,7.268,4.790,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:6:19.983,44.860,29.395,20.239,3.290,250.0,250.0,50.171,15.870,4.290,48.293,32.610,20.218,12.392,19.973,8.073,1.084,6.989,4.782,0.001,0.000,0.000,42.0,0.000,
12.11.2025,15:6:20.982,17.672,30.031,20.946,3.272,250.0,250.0,51.026,15.174,4.314,47.713,32.255,20.002,12.253,19.757,5.339,0.583,4.756,4.765,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:6:21.981,28.547,28.923,19.893,3.252,250.0,250.0,52.187,13.228,4.302,40.330,27.669,17.164,10.505,16.956,5.303,0.547,4.756,4.747,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:6:22.980,28.547,29.611,20.490,3.276,250.0,250.0,50.672,13.956,4.300,41.807,28.585,17.726,10.859,17.518,5.288,0.541,4.747,8.189,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:6:23.992,31.266,29.166,20.082,3.266,250.0,250.0,49.982,15.290,4.324,45.749,31.045,19.256,11.789,19.024,8.450,1.154,7.296,4.815,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:6:24.993,20.391,29.237,20.145,3.271,250.0,250.0,50.343,15.662,4.287,48.681,32.834,20.364,12.470,20.119,6.542,0.752,5.790,4.782,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:6:25.996,24.469,31.712,22.591,3.262,250.0,250.0,51.332,15.417,4.275,48.645,32.811,20.340,12.471,20.095,5.394,0.588,4.806,4.747,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:6:26.991,24.469,29.916,20.892,3.230,250.0,250.0,50.577,15.500,4.289,46.645,31.581,19.585,11.996,19.340,8.379,1.186,7.193,4.807,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:6:27.994,17.672,29.912,20.774,3.278,250.0,250.0,50.886,14.971,4.323,46.870,31.735,19.680,12.055,19.447,5.431,0.576,4.855,4.739,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:6:28.994,17.672,30.845,21.742,3.257,250.0,250.0,49.840,14.605,4.315,45.426,30.843,19.125,11.718,18.892,5.490,0.580,4.910,4.747,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:6:29.997,17.672,28.835,19.753,3.227,250.0,250.0,49.885,15.837,4.335,47.860,32.358,20.071,12.287,19.826,8.426,1.163,7.263,4.782,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:6:30.991,20.391,28.114,19.063,3.227,250.0,250.0,49.603,11.971,4.242,35.638,24.733,15.330,9.403,15.146,5.250,0.536,4.714,4.714,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:6:31.995,21.750,30.276,21.434,3.088,250.0,250.0,47.189,14.133,4.312,43.739,29.793,18.471,11.322,18.250,5.318,0.545,4.773,4.805,0.001,0.000,0.000,42.0,0.000,
12.11.2025,15:6:32.998,20.391,28.813,19.799,3.120,250.0,250.0,42.367,14.169,4.289,43.953,29.907,18.546,11.361,18.326,5.285,0.546,4.739,4.739,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:6:33.995,16.313,25.900,16.683,3.368,250.0,250.0,47.287,14.169,4.276,45.518,30.873,19.146,11.727,18.913,5.293,0.546,4.747,4.747,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:6:35.010,14.953,28.788,19.608,3.349,250.0,250.0,48.362,14.579,4.310,39.732,27.303,16.937,10.366,16.729,5.319,0.546,4.773,4.773,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:6:36.009,17.672,28.573,19.344,3.367,250.0,250.0,48.362,13.079,4.310,39.732,27.303,16.937,10.366,16.729,5.319,0.546,4.773,4.773,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:6:37.017,21.750,30.176,20.824,3.478,250.0,250.0,47.098,17.649,4.285,44.480,30.242,18.750,11.492,18.517,8.072,1.084,6.988,32.579,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:6:38.012,20.391,33.852,24.302,3.642,250.0,250.0,46.514,14.887,4.298,44.258,30.100,18.659,11.441,18.439,8.408,1.154,7.254,4.855,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:6:39.006,14.953,29.921,20.744,3.334,250.0,250.0,45.934,13.104,4.297,39.886,27.393,16.981,10.412,16.773,5.279,0.540,4.739,4.739,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:6:40.012,14.953,27.720,18.567,3.324,250.0,250.0,46.096,13.572,4.321,41.659,28.506,17.678,10.828,17.458,5.268,0.538,4.730,4.730,0.001,0.000,0.000,42.0,0.000,
12.11.2025,15:6:41.012,21.750,27.060,17.828,3.331,250.0,250.0,47.621,14.111,4.307,41.434,28.351,17.575,10.776,17.367,8.259,1.122,7.137,4.781,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:6:42.011,17.672,26.381,17.295,3.320,250.0,250.0,46.417,13.798,4.284,41.649,28.472,17.656,10.816,17.448,6.450,0.725,5.725,4.756,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:6:43.011,24.469,26.904,17.740,3.328,250.0,250.0,47.685,14.700,4.275,45.096,30.613,18.985,11.628,18.752,6.434,0.850,5.584,4.782,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:6:44.008,17.672,28.656,19.462,3.321,250.0,250.0,48.492,14.121,4.284,43.580,29.670,18.401,11.269,18.181,5.530,0.731,4.799,4.765,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:6:45.019,20.391,27.773,18.575,3.321,250.0,250.0,47.754,16.109,4.285,49.253,33.190,20.585,12.605,20.340,8.041,1.254,6.787,4.747,0.000,0.000,0.500,42.0,0.000,
12.11.2025,15:6:46.014,28.547,32.916,23.612,3.403,250.0,250.0,48.926,15.991,4.284,48.474,32.697,20.281,12.416,20.037,8.493,1.534,6.959,4.739,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:6:47.017,16.313,29.973,21.096,3.382,250.0,250.0,48.159,15.698,4.271,47.652,32.186,19.965,12.221,19.720,8.119,1.271,6.848,4.730,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:6:48.014,14.953,29.252,22.024,3.379,250.0,250.0,69.507,24.143,8.921,71.592,49.927,30.964,18.963,30.585,11.407,1.357,10.050,7.665,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:6:49.012,27.188,37.165,29.695,3.533,250.0,250.0,79.091,23.450,8.921,70.937,49.527,30.710,18.817,30.331,8.789,1.104,7.685,7.684,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:6:50.008,20.391,28.614,21.370,3.390,250.0,250.0,80.363,22.942,8.904,69.296,48.488,30.067,18.421,29.712,8.425,0.741,7.684,7.684,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:6:51.016,20.391,32.438,25.194,3.380,250.0,250.0,79.227,23.506,8.914,69.449,48.590,30.135,18.455,29.768,11.036,1.276,9.760,7.674,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:6:52.014,25.829,29.493,21.308,3.316,250.0,250.0,79.939,19.070,5.749,57.660,39.321,24.378,14.943,24.084,8.437,0.741,7.696,7.694,0.003,0.000,0.000,42.0,0.000,
12.11.2025,15:6:53.007,23.110,29.058,19.516,3.316,250.0,250.0,55.062,16.586,4.332,50.278,33.853,20.995,12.858,20.738,5.571,0.544,5.027,11.664,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:6:54.007,24.469,29.046,19.724,3.319,250.0,250.0,50.434,15.631,4.335,48.967,33.047,20.489,12.558,20.244,5.942,0.744,5.198,4.790,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:6:55.021,31.266,28.732,19.584,3.322,250.0,250.0,49.929,14.586,4.332,45.430,30.850,19.127,11.723,18.906,5.345,0.547,4.798,4.798,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:6:56.020,29.907,31.935,22.766,3.351,250.0,250.0,50.054,14.002,4.324,42.686,29.144,18.079,11.065,17.858,6.031,0.745,5.286,4.798,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:6:57.019,20.391,28.328,19.092,3.347,250.0,250.0,49.876,13.640,4.264,40.768,27.926,17.311,10.615,17.103,6.820,0.785,6.035,4.773,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:6:58.018,16.313,28.915,19.780,3.329,250.0,250.0,49.852,14.810,4.287,43.985,29.928,18.557,11.371,18.337,8.401,1.158,7.243,4.832,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:6:59.016,21.750,30.029,20.850,3.310,250.0,250.0,49.226,14.448,4.299,42.785,29.197,18.106,11.091,17.886,8.173,1.096,7.077,4.773,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:7:0.017,14.953,31.026,21.919,3.310,250.0,250.0,48.283,16.340,4.312,49.866,33.588,20.833,12.755,20.576,8.329,1.126,7.203,4.807,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:7:1.014,19.032,27.945,18.818,3.296,250.0,250.0,49.057,15.465,4.311,48.769,32.910,20.402,12.508,20.158,5.402,0.594,4.808,4.790,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:7:2.016,20.391,28.705,19.568,3.276,250.0,250.0,49.411,14.654,4.325,43.447,29.625,18.363,11.262,18.143,8.289,1.175,7.114,4.798,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:7:3.016,20.391,30.738,21.579,3.333,250.0,250.0,47.558,14.343,4.298,42.362,28.926,17.938,10.988,17.717,8.209,1.143,7.066,4.782,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:7:4.014,14.953,30.303,21.158,3.300,250.0,250.0,47.890,14.842,4.262,45.756,31.013,19.227,11.786,18.995,5.310,0.545,4.765,6.766,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:7:5.011,46.219,32.324,23.115,3.333,250.0,250.0,48.134,15.719,4.251,45.036,30.561,18.946,11.615,18.714,5.326,0.544,4.782,17.414,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:7:6.008,19.032,33.242,24.046,3.345,250.0,250.0,48.456,15.107,4.288,47.184,31.916,19.796,12.120,19.551,5.736,0.612,5.124,4.747,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:7:7.019,21.750,33.334,24.183,3.319,250.0,250.0,48.300,16.022,4.301,50.639,34.056,21.117,12.939,20.872,5.775,0.627,5.148,4.747,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:7:8.015,24.469,28.322,19.178,3.296,250.0,250.0,48.680,13.975,4.300,43.150,29.423,18.236,11.187,18.016,5.328,0.546,4.782,4.782,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:7:9.012,17.672,30.883,21.781,3.291,250.0,250.0,49.308,15.596,4.301,47.060,31.836,19.743,12.093,19.511,8.321,1.125,7.196,4.773,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:7:10.016,21.750,29.592,20.418,3.290,250.0,250.0,49.316,14.027,4.299,43.336,29.535,18.311,11.224,18.091,5.342,0.552,4.790,4.790,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:7:11.013,33.985,29.787,20.743,3.268,250.0,250.0,49.984,15.214,4.287,45.562,30.903,19.166,11.737,18.934,8.388,1.154,7.234,4.773,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:7:12.007,23.110,30.189,21.079,3.266,250.0,250.0,49.290,14.121,4.263,43.699,29.736,18.441,11.295,18.209,5.374,0.551,4.823,4.823,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:7:13.022,21.750,29.156,20.025,3.303,250.0,250.0,48.753,14.876,4.250,45.572,30.892,19.155,11.737,18.922,6.713,0.866,5.847,4.807,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:7:14.034,19.032,29.916,20.755,3.262,250.0,250.0,49.582,13.114,4.298,39.819,27.355,16.964,10.391,16.755,5.369,0.554,4.815,4.815,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:7:15.033,23.110,29.623,20.534,3.282,250.0,250.0,49.297,15.885,4.312,48.151,32.526,20.174,12.352,19.929,8.316,1.123,7.193,4.773,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:7:16.028,17.672,30.041,20.907,3.294,250.0,250.0,49.775,14.382,4.325,44.616,30.350,18.817,11.533,18.585,5.410,0.578,4.832,4.773,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:7:17.029,19.032,30.529,21.373,3.323,250.0,250.0,49.511,15.442,4.323,47.359,32.037,19.861,12.176,19.628,7.134,0.959,6.175,4.765,0.001,0.000,0.000,42.0,0.000,
12.11.2025,15:7:18.029,17.672,29.848,20.722,3.296,250.0,250.0,49.761,13.212,4.323,40.213,27.609,17.121,10.488,16.913,5.341,0.551,4.790,4.773,0.000,0.000,0.000,42.0,0.375,
12.11.2025,15:7:19.045,4.078,21.576,12.407,3.306,250.0,250.0,46.993,8.210,3.560,21.829,15.744,9.757,5.987,9.647,5.432,0.619,4.813,4.714,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:7:20.045,2.719,12.825,4.211,2.803,250.0,250.0,24.833,4.813,3.029,9.551,7.803,4.839,2.964,4.790,5.235,0.539,4.696,4.688,0.000,0.000,0.000,42.0,0.000,
12.11.2025,15:7:21.039,2.719,12.587,4.011,2.729,250.0,250.0,21.262,4.833,2.905,9.759,7.866,4.876,2.990,4.815,5.218,0.539,4.679,4.679,0.000,0.000,0.000,42.0,0.000,
