Date,Time,"VR VCC 전류 (SVID IOUT) [A]","CPU 패키지 전력 소비 [W]","IA 코어 전력 소비 [W]","시스템 에이전트 전력 소비 [W]","PL1 전력 제한 (Static) [W]","PL2 전력 제한 (Static) [W]","GPU 전력 소비 [W]","GPU 라인 전력 소비 (avg) [W]","GPU PCIe +12V 입력 전력 소비 [W]","GPU 12VHPWR 전력 소비 [W]","GPU Unknown Rail (D6) 전력 소비 (sum) [W]","GPU Core (NVVDD) 입력 전력 소비 (sum) [W]","GPU Unknown Rail (D4) 전력 소비 (sum) [W]","GPU Misc0 입력 전력 소비 (sum) [W]","GPU Unknown Rail (D) 전력 소비 (sum) [W]","GPU Unknown Rail (10) 전력 소비 [W]","GPU Core (NVVDD) 출력 전력 소비 [W]","GPU Core (NVVDD) 출력 전력 소비 [W]","PCH 전력 소비 [W]","나머지 칩 전력 소비 [W]","총 전력 소비 [W]","T3 [°C]","총 전력 소비 [W]",
12.11.2025,14:45:32.276,20.391,29.128,20.043,3.284,250.0,250.0,47.193,15.199,4.287,46.000,31.171,19.337,11.834,19.104,7.783,0.941,6.842,4.688,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:45:33.281,14.953,29.833,20.675,3.320,250.0,250.0,47.359,14.654,4.301,43.951,29.918,18.546,11.372,18.326,7.733,0.934,6.799,4.662,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:45:34.277,20.391,27.779,18.663,3.293,250.0,250.0,47.521,14.357,4.312,44.350,30.168,18.700,11.468,18.480,5.728,0.627,5.101,4.638,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:45:35.277,17.672,31.335,22.126,3.322,250.0,250.0,48.942,15.091,4.325,47.500,32.131,19.928,12.203,19.683,5.251,0.537,4.714,4.638,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:45:36.277,19.032,28.528,19.445,3.268,250.0,250.0,49.334,14.924,4.336,45.541,30.913,19.177,11.736,18.945,6.971,0.801,6.170,4.654,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:45:37.277,19.032,33.529,24.316,3.314,250.0,250.0,48.798,15.201,4.337,46.992,31.832,19.736,12.096,19.491,6.440,0.734,5.706,4.645,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:45:38.273,21.750,28.421,19.333,3.266,250.0,250.0,50.446,14.756,4.338,44.306,30.158,18.702,11.456,18.469,7.745,0.943,6.802,4.645,0.001,0.000,0.000,42.0,0.000,
12.11.2025,14:45:39.275,17.672,28.195,19.120,3.265,250.0,250.0,49.966,15.331,4.302,46.525,31.517,19.542,11.975,19.310,7.737,0.926,6.811,4.662,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:45:40.275,19.032,27.221,18.095,3.269,250.0,250.0,49.799,12.902,4.287,39.243,26.987,16.731,10.256,16.535,5.171,0.533,4.638,4.638,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:45:41.284,19.032,26.767,17.712,3.270,250.0,250.0,49.209,15.397,4.299,46.760,31.660,19.630,12.030,19.385,7.764,0.933,6.831,4.679,0.001,0.000,0.000,42.0,0.000,
12.11.2025,14:45:42.277,20.391,30.752,21.625,3.276,250.0,250.0,49.338,13.272,4.289,40.655,27.863,17.286,10.577,17.077,5.168,0.530,4.638,4.638,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:45:43.277,14.953,28.848,19.704,3.274,250.0,250.0,49.787,14.087,4.311,43.574,29.690,18.406,11.284,18.186,5.364,0.611,4.753,4.688,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:45:44.274,14.953,29.742,20.688,3.273,250.0,250.0,50.949,14.285,4.312,43.716,29.785,18.461,11.324,18.240,6.162,0.738,5.424,4.688,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:45:45.272,16.313,30.865,21.725,3.315,250.0,250.0,50.247,13.252,4.310,40.370,27.701,17.186,10.515,16.978,5.375,0.595,4.780,4.714,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:45:46.285,19.032,27.903,18.792,3.264,250.0,250.0,49.049,13.869,4.310,41.137,28.168,17.473,10.695,17.265,7.488,0.911,6.577,4.670,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:45:47.286,16.313,32.863,23.657,3.324,250.0,250.0,49.288,13.854,4.286,42.850,29.223,18.124,11.099,17.903,5.196,0.534,4.662,4.662,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:45:48.283,14.953,28.633,19.560,3.278,250.0,250.0,48.860,15.129,4.264,45.797,31.045,19.244,11.801,19.011,7.744,0.943,6.801,4.638,0.000,0.000,0.000,42.0,0.375,
12.11.2025,14:45:49.282,20.391,28.867,19.744,3.268,250.0,250.0,48.578,16.300,4.276,51.581,34.634,21.473,13.161,21.216,6.010,0.656,5.354,4.638,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:45:50.283,16.313,25.785,16.749,3.250,250.0,250.0,49.758,15.441,4.289,46.880,31.726,19.677,12.049,19.444,7.856,0.991,6.865,4.638,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:45:51.280,16.313,28.009,18.836,3.267,250.0,250.0,49.782,15.914,4.289,48.741,32.885,20.385,12.500,20.140,7.777,0.974,6.803,4.645,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:45:52.282,20.391,28.321,19.300,3.257,250.0,250.0,51.961,16.753,4.289,52.815,35.409,21.953,13.456,21.696,6.624,0.791,5.833,4.662,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:45:53.275,21.750,27.767,18.608,3.277,250.0,250.0,52.128,14.746,4.286,46.267,31.342,19.434,11.908,19.201,5.181,0.536,4.645,4.662,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:45:54.282,16.313,31.121,22.044,3.257,250.0,250.0,49.223,14.998,4.275,46.237,31.329,19.429,11.900,19.184,6.480,0.749,5.731,4.670,0.000,0.000,2.250,42.0,0.000,
12.11.2025,14:45:55.276,17.672,28.649,19.404,3.423,250.0,250.0,43.466,13.443,4.289,41.308,28.269,17.532,10.737,17.323,5.168,0.530,4.638,4.638,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:45:56.280,17.672,28.529,19.247,3.410,250.0,250.0,47.631,15.011,4.302,46.428,31.452,19.503,11.949,19.270,6.284,0.694,5.590,4.638,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:45:57.272,17.672,28.529,19.247,3.410,250.0,250.0,48.085,14.107,4.300,43.814,29.829,18.495,11.334,18.274,5.191,0.537,4.654,4.638,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:45:58.278,14.953,29.228,20.011,3.410,250.0,250.0,48.033,15.021,4.325,45.262,30.737,19.059,11.678,18.839,7.816,0.965,6.851,4.679,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:45:59.276,20.391,26.240,17.032,3.355,250.0,250.0,46.923,14.468,4.336,43.163,29.452,18.264,11.188,18.043,7.783,0.959,6.824,4.670,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:46:0.284,21.750,28.400,19.176,3.369,250.0,250.0,46.570,13.289,4.350,40.611,27.880,17.289,10.591,17.080,5.228,0.588,4.640,4.638,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:46:1.275,19.032,28.592,19.463,3.346,250.0,250.0,47.684,14.919,4.314,46.096,31.259,19.382,11.877,19.150,6.239,0.730,5.509,4.638,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:46:2.282,14.953,28.231,18.995,3.361,250.0,250.0,46.493,12.730,4.264,38.488,26.498,16.438,10.060,16.242,5.313,0.570,4.743,4.679,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:46:3.283,21.750,27.308,18.135,3.360,250.0,250.0,45.683,14.453,4.291,43.110,29.387,18.220,11.167,18.011,7.862,1.009,6.853,4.620,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:46:4.281,20.391,29.327,20.057,3.396,250.0,250.0,45.808,15.525,4.302,48.007,32.425,20.111,12.314,19.867,6.792,0.770,6.022,4.638,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:46:5.273,28.547,28.836,19.598,3.363,250.0,250.0,45.885,13.916,4.327,42.695,29.152,18.084,11.068,17.864,5.658,0.615,5.043,4.654,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:46:6.278,40.782,32.360,23.118,3.395,250.0,250.0,46.219,12.671,4.303,38.298,26.413,16.384,10.029,16.189,5.210,0.540,4.670,4.670,0.005,0.000,0.000,42.0,0.000,
12.11.2025,14:46:7.277,19.032,31.379,22.167,3.334,250.0,250.0,45.305,14.447,4.301,43.460,29.612,18.362,11.250,18.141,5.302,0.563,4.739,8.741,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:46:8.280,25.829,31.323,22.142,3.383,250.0,250.0,45.858,13.379,4.313,40.999,28.097,17.422,10.675,17.214,5.213,0.566,4.647,4.645,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:46:9.280,27.188,28.896,19.632,3.370,250.0,250.0,46.793,15.411,4.313,46.919,31.776,19.702,12.074,19.457,7.619,0.903,6.716,4.629,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:46:10.274,19.032,30.622,21.408,3.375,250.0,250.0,47.869,14.253,4.264,42.367,28.903,17.927,10.976,17.706,7.876,1.058,6.818,4.638,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:46:11.273,20.391,28.939,19.765,3.365,250.0,250.0,46.740,13.974,4.300,41.547,28.426,17.628,10.798,17.420,7.475,0.881,6.594,4.670,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:46:12.277,20.391,29.339,20.132,3.356,250.0,250.0,47.167,13.415,4.315,39.190,26.976,16.727,10.249,16.531,7.764,0.931,6.833,4.638,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:46:13.274,39.422,31.066,21.861,3.386,250.0,250.0,45.973,14.006,4.302,43.357,29.543,18.328,11.215,18.108,5.283,0.558,4.725,4.638,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:46:14.287,19.032,36.048,26.384,3.691,250.0,250.0,45.730,14.645,4.315,43.879,29.885,18.523,11.362,18.303,7.763,0.973,6.790,4.654,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:46:15.279,25.829,33.394,24.127,3.452,250.0,250.0,47.286,15.426,4.279,47.534,32.128,19.921,12.207,19.676,6.922,0.791,6.131,4.670,0.000,0.000,0.250,42.0,0.000,
12.11.2025,14:46:16.279,55.735,31.997,22.730,3.366,250.0,250.0,47.304,15.162,4.277,45.889,31.112,19.284,11.828,19.051,7.747,0.936,6.811,4.688,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:46:17.283,48.938,29.769,20.575,3.368,250.0,250.0,46.753,14.364,4.292,42.844,29.227,18.121,11.106,17.901,7.743,0.945,6.798,4.662,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:46:18.285,23.110,32.019,22.691,3.418,250.0,250.0,47.199,13.913,4.289,43.068,29.369,18.204,11.165,17.984,5.205,0.535,4.670,4.638,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:46:19.282,20.391,31.199,21.995,3.357,250.0,250.0,46.922,12.919,4.313,38.626,26.629,16.516,10.113,16.308,6.025,0.697,5.328,4.638,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:46:20.278,21.750,28.424,19.272,3.344,250.0,250.0,47.438,13.851,4.304,42.844,29.229,18.123,11.106,17.915,5.174,0.536,4.638,4.638,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:46:21.275,17.672,29.886,20.698,3.345,250.0,250.0,47.090,13.916,4.326,41.124,28.188,17.473,10.715,17.265,7.716,0.921,6.795,4.638,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:46:22.281,19.032,31.771,22.635,3.343,250.0,250.0,44.225,15.418,4.335,48.338,32.648,20.252,12.396,20.008,5.783,0.638,5.145,4.638,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:46:23.276,16.313,26.215,17.231,3.182,250.0,250.0,43.676,15.398,4.338,47.478,32.118,19.915,12.203,19.682,6.805,0.772,6.033,4.638,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:46:24.277,16.313,29.617,20.570,3.189,250.0,250.0,47.948,13.903,4.303,42.998,29.337,18.183,11.154,17.962,5.189,0.535,4.654,4.716,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:46:25.277,14.953,27.705,18.561,3.322,250.0,250.0,47.414,15.106,4.277,46.436,31.447,19.500,11.947,19.255,6.779,0.769,6.010,4.638,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:46:26.275,19.032,30.681,21.463,3.350,250.0,250.0,48.525,15.272,4.316,47.218,31.943,19.810,12.133,19.577,6.538,0.744,5.794,4.645,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:46:27.274,19.032,29.032,19.833,3.345,250.0,250.0,48.302,14.782,4.314,44.419,30.216,18.732,11.484,18.511,7.753,0.950,6.803,4.638,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:46:28.276,17.672,30.659,21.503,3.325,250.0,250.0,48.622,14.386,4.327,42.868,29.259,18.143,11.116,17.923,7.770,0.933,6.837,4.679,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:46:29.275,28.547,29.145,19.990,3.337,250.0,250.0,49.185,16.631,4.313,52.807,35.419,21.964,13.455,21.694,6.010,0.657,5.353,4.638,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:46:30.287,23.110,31.182,21.966,3.358,250.0,250.0,49.483,14.643,4.327,43.784,29.829,18.502,11.327,18.282,7.856,0.972,6.884,4.670,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:46:31.283,20.391,31.523,22.364,3.352,250.0,250.0,49.299,14.989,4.326,47.139,31.901,19.782,12.119,19.549,5.204,0.534,4.670,4.670,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:46:32.275,20.391,29.549,20.409,3.313,250.0,250.0,48.230,13.253,4.315,40.466,27.770,17.216,10.554,17.008,5.247,0.542,4.705,4.705,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:46:33.283,14.953,33.115,23.935,3.343,250.0,250.0,48.779,14.340,4.304,44.104,30.013,18.613,11.400,18.392,5.956,0.758,5.198,4.662,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:46:34.273,16.313,28.520,19.380,3.280,250.0,250.0,48.816,14.214,4.279,44.252,30.098,18.661,11.437,18.428,5.169,0.531,4.638,4.645,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:46:35.277,24.469,30.467,21.350,3.297,250.0,250.0,49.105,14.273,4.305,43.827,29.843,18.503,11.340,18.283,5.987,0.666,5.321,4.654,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:46:36.271,19.032,32.032,22.868,3.284,250.0,250.0,49.108,15.402,4.304,46.865,31.729,19.679,12.050,19.434,7.637,0.903,6.734,4.688,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:46:37.276,19.032,31.052,21.929,3.294,250.0,250.0,49.556,14.818,4.328,45.981,31.191,19.349,11.842,19.117,5.841,0.688,5.153,4.688,0.001,0.000,0.000,42.0,0.000,
12.11.2025,14:46:38.279,51.657,32.521,23.385,3.323,250.0,250.0,58.507,23.960,8.941,71.903,50.144,31.095,19.049,30.715,10.121,1.018,9.103,7.514,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:46:39.277,46.219,50.528,41.395,3.573,250.0,250.0,80.270,24.716,8.967,74.417,51.709,32.061,19.648,31.682,9.458,0.922,8.536,9.763,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:46:40.272,16.313,32.458,25.172,3.402,250.0,250.0,78.390,17.157,4.349,50.807,34.197,21.206,12.991,20.949,10.949,1.155,9.794,5.176,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:46:41.287,16.313,33.743,26.499,3.375,250.0,250.0,52.264,14.627,4.325,45.364,30.802,19.098,11.704,18.878,5.582,0.608,4.974,4.932,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:46:42.277,33.985,30.267,20.798,3.306,250.0,250.0,50.743,13.484,4.312,41.282,28.265,17.530,10.735,17.322,5.355,0.626,4.729,4.679,0.003,0.000,0.000,42.0,0.000,
12.11.2025,14:46:43.278,21.750,36.518,27.079,3.386,250.0,250.0,49.880,15.572,4.315,47.338,32.034,19.862,12.172,19.617,7.853,1.010,6.843,4.670,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:46:44.276,28.547,32.159,22.927,3.360,250.0,250.0,44.790,12.575,4.339,37.760,26.109,16.190,9.919,15.994,5.376,0.568,4.808,4.688,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:46:45.274,19.032,32.058,22.783,3.392,250.0,250.0,46.480,14.724,4.327,45.353,30.810,19.103,11.707,18.871,6.212,0.682,5.530,4.645,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:46:46.278,21.750,28.466,19.178,3.413,250.0,250.0,46.963,13.646,4.338,41.993,28.726,17.808,10.918,17.588,5.219,0.565,4.654,4.654,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:46:47.276,17.672,27.740,18.540,3.383,250.0,250.0,45.517,14.333,4.289,42.716,29.147,18.068,11.079,17.848,7.749,0.924,6.825,4.688,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:46:48.276,36.704,28.382,19.079,3.406,250.0,250.0,45.986,13.719,4.290,42.290,28.882,17.912,10.970,17.692,5.256,0.609,4.647,4.645,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:46:49.286,16.313,33.800,24.527,3.448,250.0,250.0,46.655,13.248,4.277,40.437,27.728,17.188,10.540,16.980,5.341,0.637,4.704,4.645,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:46:50.283,17.672,28.192,18.988,3.384,250.0,250.0,45.401,13.675,4.300,41.562,28.440,17.629,10.811,17.421,5.952,0.705,5.247,4.679,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:46:51.278,17.672,28.961,19.757,3.382,250.0,250.0,45.636,13.675,4.287,41.287,28.262,17.528,10.734,17.308,5.932,0.705,5.227,4.662,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:46:52.275,17.672,28.387,19.201,3.353,250.0,250.0,45.636,13.593,4.287,41.287,28.262,17.528,10.734,17.308,5.932,0.705,5.227,4.662,0.000,0.000,0.375,42.0,0.000,
12.11.2025,14:46:53.287,17.672,27.605,18.366,3.376,250.0,250.0,45.382,13.069,4.301,39.665,27.263,16.906,10.357,16.698,5.412,0.615,4.797,4.679,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:46:54.286,16.313,26.843,17.690,3.334,250.0,250.0,45.768,14.805,4.299,45.953,31.162,19.314,11.848,19.081,5.355,0.567,4.788,5.686,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:46:55.282,29.907,28.930,19.736,3.346,250.0,250.0,46.016,14.482,4.302,43.283,29.509,18.293,11.216,18.073,7.726,0.920,6.806,4.696,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:46:56.282,23.110,29.477,20.298,3.353,250.0,250.0,45.914,15.450,4.264,47.968,32.380,20.077,12.303,19.845,6.484,0.767,5.717,4.696,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:46:57.282,19.032,31.164,21.922,3.400,250.0,250.0,46.183,14.438,4.301,45.029,30.577,18.961,11.616,18.740,5.214,0.535,4.679,4.727,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:46:58.279,17.672,28.921,19.721,3.347,250.0,250.0,47.189,13.371,4.264,40.999,28.069,17.407,10.662,17.187,5.231,0.543,4.688,4.662,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:46:59.277,17.672,29.503,20.259,3.342,250.0,250.0,46.453,13.697,4.314,42.178,28.831,17.874,10.957,17.654,5.256,0.584,4.672,4.645,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:47:0.287,19.032,30.642,21.478,3.351,250.0,250.0,46.517,13.466,4.300,40.703,27.912,17.310,10.602,17.090,6.026,0.656,5.370,4.688,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:47:1.302,17.672,30.263,21.096,3.354,250.0,250.0,46.302,13.374,4.316,38.983,26.852,16.653,10.199,16.445,7.809,0.955,6.854,4.670,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:47:2.303,38.063,34.865,25.610,3.356,250.0,250.0,48.178,15.113,4.276,46.911,31.741,19.683,12.058,19.438,6.161,0.735,5.426,4.696,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:47:3.305,19.032,30.053,20.847,3.346,250.0,250.0,47.304,14.260,4.266,43.868,29.851,18.513,11.338,18.280,5.909,0.647,5.262,4.662,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:47:4.315,32.625,28.214,19.122,3.301,250.0,250.0,48.614,15.252,4.301,46.878,31.732,19.673,12.059,19.440,6.864,0.893,5.971,4.705,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:47:5.312,23.110,32.704,23.494,3.346,250.0,250.0,48.310,14.970,4.278,47.053,31.837,19.739,12.098,19.494,5.264,0.576,4.688,4.670,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:47:6.308,17.672,31.183,21.961,3.329,250.0,250.0,48.053,14.986,4.292,45.221,30.705,19.045,11.660,18.812,7.737,0.922,6.815,4.654,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:47:7.310,14.953,29.505,20.340,3.326,250.0,250.0,48.210,14.925,4.314,46.842,31.715,19.671,12.044,19.426,5.236,0.572,4.664,4.766,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:47:8.304,29.907,31.572,22.388,3.344,250.0,250.0,47.545,16.153,4.327,50.484,33.987,21.070,12.917,20.813,6.640,0.829,5.811,4.654,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:47:9.308,29.907,32.765,23.591,3.317,250.0,250.0,49.609,15.003,4.328,45.220,30.719,19.051,11.668,18.819,7.778,0.943,6.835,4.670,0.000,0.000,0.750,42.0,0.000,
12.11.2025,14:47:10.311,19.032,30.393,21.243,3.327,250.0,250.0,48.509,14.068,4.301,41.609,28.456,17.649,10.807,17.440,7.855,0.985,6.870,4.714,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:47:11.305,17.672,28.626,19.416,3.325,250.0,250.0,47.212,16.024,4.288,49.887,33.590,20.835,12.755,20.578,6.828,0.822,6.006,4.654,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:47:12.312,19.032,30.294,21.082,3.362,250.0,250.0,47.695,14.716,4.266,44.150,30.022,18.611,11.411,18.391,7.825,0.955,6.870,4.654,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:47:13.309,24.469,31.082,21.919,3.306,250.0,250.0,47.558,14.944,4.291,46.469,31.469,19.518,11.951,19.285,5.892,0.637,5.255,4.670,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:47:14.318,20.391,29.364,20.188,3.337,250.0,250.0,48.101,16.280,4.289,43.704,29.757,18.447,11.310,18.226,5.245,0.573,4.672,26.572,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:47:15.314,33.985,37.371,27.779,3.672,250.0,250.0,49.048,15.347,4.306,46.980,31.798,19.721,12.077,19.488,7.220,0.838,6.382,4.662,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:47:16.307,17.672,29.250,20.107,3.325,250.0,250.0,49.149,15.433,4.289,46.894,31.736,19.676,12.060,19.444,7.778,0.946,6.832,4.670,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:47:17.304,19.032,31.439,22.313,3.291,250.0,250.0,48.712,15.254,4.293,46.316,31.373,19.458,11.915,19.225,7.638,0.915,6.723,4.679,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:47:18.303,14.953,29.403,20.274,3.317,250.0,250.0,49.320,13.964,4.292,43.251,29.480,18.286,11.194,18.066,5.202,0.540,4.662,4.662,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:47:19.305,21.750,31.795,22.649,3.269,250.0,250.0,48.818,15.737,4.316,47.940,32.396,20.091,12.305,19.846,7.879,0.963,6.916,4.722,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:47:20.323,14.953,31.121,22.026,3.275,250.0,250.0,49.088,13.099,4.290,39.962,27.438,17.018,10.420,16.810,5.196,0.534,4.662,4.654,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:47:21.326,19.032,30.605,21.475,3.283,250.0,250.0,48.834,14.293,4.302,44.454,30.220,18.739,11.481,18.519,5.278,0.561,4.717,4.662,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:47:22.324,17.672,32.197,23.044,3.305,250.0,250.0,49.233,15.075,4.337,45.472,30.885,19.146,11.739,18.913,7.787,0.948,6.839,4.688,0.000,0.000,0.000,42.0,0.250,
12.11.2025,14:47:23.323,20.391,29.666,20.624,3.277,250.0,250.0,48.709,13.874,4.328,42.661,29.129,18.060,11.069,17.852,5.483,0.590,4.893,4.679,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:47:24.325,20.391,29.076,19.929,3.247,250.0,250.0,49.619,14.829,4.338,45.508,30.894,19.156,11.738,18.935,6.516,0.789,5.727,4.688,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:47:25.340,19.032,32.625,23.478,3.311,250.0,250.0,49.599,14.319,4.313,44.605,30.321,18.802,11.519,18.582,5.184,0.530,4.654,4.684,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:47:26.340,19.032,29.446,20.402,3.238,250.0,250.0,50.356,15.496,4.302,47.092,31.869,19.760,12.109,19.515,7.800,0.949,6.851,4.714,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:47:27.337,29.907,31.713,22.619,3.286,250.0,250.0,49.228,13.277,4.328,40.605,27.857,17.277,10.580,17.069,5.196,0.534,4.662,4.662,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:47:28.335,27.188,28.907,19.822,3.237,250.0,250.0,49.095,13.834,4.327,42.097,28.783,17.850,10.933,17.630,6.026,0.674,5.352,4.670,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:47:29.345,13.594,32.479,23.367,3.239,250.0,250.0,50.188,15.544,4.327,47.167,31.933,19.799,12.134,19.554,7.904,0.965,6.939,4.714,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:47:30.345,21.750,28.737,19.564,3.356,250.0,250.0,40.951,8.597,4.073,23.046,16.830,10.436,6.394,10.301,5.140,0.528,4.612,4.612,0.000,0.000,0.000,42.0,0.000,
12.11.2025,14:47:31.346,21.750,25.955,16.985,3.173,250.0,250.0,17.910,5.703,3.408,12.690,9.981,6.197,3.784,6.124,5.125,0.531,4.594,4.594,0.000,0.000,0.000,42.0,0.000,
Date,Time,"VR VCC 전류 (SVID IOUT) [A]","CPU 패키지 전력 소비 [W]","IA 코어 전력 소비 [W]","시스템 에이전트 전력 소비 [W]","PL1 전력 제한 (Static) [W]","PL2 전력 제한 (Static) [W]","GPU 전력 소비 [W]","GPU 라인 전력 소비 (avg) [W]","GPU PCIe +12V 입력 전력 소비 [W]","GPU 12VHPWR 전력 소비 [W]","GPU Unknown Rail (D6) 전력 소비 (sum) [W]","GPU Core (NVVDD) 입력 전력 소비 (sum) [W]","GPU Unknown Rail (D4) 전력 소비 (sum) [W]","GPU Misc0 입력 전력 소비 (sum) [W]","GPU Unknown Rail (D) 전력 소비 (sum) [W]","GPU Unknown Rail (10) 전력 소비 [W]","GPU Core (NVVDD) 출력 전력 소비 [W]","GPU Core (NVVDD) 출력 전력 소비 [W]","PCH 전력 소비 [W]","나머지 칩 전력 소비 [W]","총 전력 소비 [W]","T3 [°C]","총 전력 소비 [W]",
